sample_name,temperature_C,mass_percent,source_file,source_dataset_doi
Zn-LMOF-3,619.399,29.7603,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,620.399,29.70168,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,621.399,29.63633,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,622.399,29.57172,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,623.399,29.52629,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,624.399,29.47443,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,625.399,29.42116,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,626.399,29.38452,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,627.399,29.31227,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,628.399,29.23915,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,629.399,29.16539,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,630.399,29.16015,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,631.399,29.16192,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,632.399,29.07378,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,633.399,28.9648,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,634.399,28.90697,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,635.399,28.84469,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,636.399,28.76633,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,637.399,28.7458,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,638.399,28.69944,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,639.399,28.63648,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,640.399,28.57858,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,641.399,28.50503,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,642.399,28.44126,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,643.399,28.41746,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,644.399,28.42404,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,645.399,28.33505,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,646.399,28.22645,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,647.399,28.16007,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,648.399,28.11502,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,649.399,28.07262,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,650.399,28.00331,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,651.399,27.93469,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,652.399,27.91247,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,653.399,27.88193,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,654.399,27.80278,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,655.399,27.72524,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,656.399,27.65929,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,657.399,27.61618,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,658.399,27.55039,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,659.399,27.4953,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,660.399,27.45528,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,661.399,27.4016,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,662.399,27.35977,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,663.399,27.31986,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,664.399,27.25975,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,665.399,27.19244,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,666.399,27.12087,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,667.399,27.05332,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,668.399,27.01515,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,669.399,26.97715,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,670.399,26.92355,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,671.399,26.85201,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,672.399,26.79831,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,673.399,26.74536,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,674.399,26.69468,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,675.399,26.64588,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,676.399,26.57731,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,677.399,26.51329,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,678.399,26.4631,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,679.399,26.416,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,680.399,26.37355,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,681.399,26.31489,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,682.399,26.25971,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,683.399,26.20028,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,684.399,26.14645,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,685.399,26.09346,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,686.399,26.03209,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,687.399,25.9848,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,688.399,25.9442,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,689.399,25.88319,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,690.399,25.83279,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,691.399,25.78976,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,692.399,25.74771,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,693.399,25.70898,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,694.399,25.67195,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,695.399,25.60372,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,696.399,25.52784,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,697.399,25.47133,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,698.399,25.42205,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,699.399,25.37081,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,700.399,25.32007,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,701.399,25.24804,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,702.399,25.2021,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,703.399,25.15401,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,704.399,25.1019,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,705.399,25.04552,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,706.399,25.02091,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,707.399,24.99221,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,708.399,24.93636,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,709.399,24.86309,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,710.399,24.8144,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,711.399,24.78619,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,712.399,24.73898,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,713.399,24.67279,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,714.399,24.64531,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,715.399,24.60577,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,716.399,24.53716,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,717.399,24.49701,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,718.399,24.4501,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,719.399,24.38545,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,720.399,24.3417,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,721.399,24.29102,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,722.399,24.2687,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,723.399,24.21711,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,724.399,24.16588,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,725.399,24.11786,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,726.399,24.06708,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,727.399,24.01506,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,728.399,23.9749,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,729.399,23.94463,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,730.399,23.91155,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,731.399,23.87784,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,732.399,23.82521,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,733.399,23.75514,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,734.399,23.71984,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,735.399,23.6947,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,736.399,23.6498,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,737.399,23.59774,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,738.399,23.56379,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,739.399,23.5156,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,740.399,23.45207,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,741.399,23.39115,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,742.399,23.38202,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,743.399,23.36268,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,744.399,23.33224,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,745.399,23.29252,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,746.399,23.25405,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,747.399,23.21288,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,748.399,23.18511,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,749.399,23.14502,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,750.399,23.09069,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,751.399,23.0477,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,752.399,23.01661,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,753.399,22.9917,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,754.399,22.96803,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,755.399,22.93618,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,756.399,22.90207,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,757.399,22.87183,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,758.399,22.82069,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,759.399,22.76443,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,760.399,22.71996,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,761.399,22.69832,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,762.399,22.68411,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,763.399,22.65294,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,764.399,22.61651,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,765.399,22.57117,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,766.399,22.52187,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,767.399,22.47637,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,768.399,22.45726,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,769.399,22.43361,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,770.399,22.41806,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,771.399,22.38078,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,772.399,22.34192,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,773.399,22.29807,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,774.399,22.27345,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,775.399,22.26962,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,776.399,22.24199,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,777.399,22.18607,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,778.399,22.16517,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,779.399,22.13827,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,780.399,22.07669,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,781.399,22.02795,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,782.399,22.005,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,783.399,21.97955,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,784.399,21.9384,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,785.399,21.91065,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,786.399,21.89194,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,787.399,21.85247,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,788.399,21.84218,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,789.399,21.8391,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,790.399,21.79946,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,791.399,21.7636,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,792.399,21.7189,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,793.399,21.66597,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,794.399,21.61962,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,795.399,21.58781,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,796.399,21.56223,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,797.399,21.53927,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,798.399,21.52294,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,799.399,21.50464,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,800.399,21.4704,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,801.399,21.44045,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,802.399,21.40756,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,803.399,21.37756,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,804.399,21.35569,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,805.399,21.33214,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,806.399,21.31091,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,807.399,21.29346,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,808.399,21.2575,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,809.399,21.23027,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,810.399,21.21223,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,811.399,21.20308,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,812.399,21.19625,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,813.399,21.18085,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,814.399,21.15363,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,815.399,21.13005,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,816.399,21.12187,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,817.399,21.1273,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,818.399,21.1314,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,819.399,21.13835,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,820.399,21.13881,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,821.399,21.12587,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,822.399,21.12178,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,823.399,21.11367,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,824.399,21.10532,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,825.399,21.12009,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,826.399,21.13529,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,827.399,21.13979,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,828.399,21.12943,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,829.399,21.11508,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,830.399,21.1011,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,831.399,21.10487,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,832.399,21.10547,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,833.399,21.09503,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,834.399,21.07666,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,835.399,21.07913,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,836.399,21.08742,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,837.399,21.0902,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,838.399,21.08742,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,839.399,21.10803,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,840.399,21.12593,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,841.399,21.1315,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,842.399,21.11223,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,843.399,21.09584,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,844.399,21.10529,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,845.399,21.10534,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,846.399,21.10122,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,847.399,21.09716,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,848.399,21.09073,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,849.399,21.08951,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,850.399,21.08882,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,851.399,21.09416,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,852.399,21.09712,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,853.399,21.09696,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,854.399,21.09977,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,855.399,21.10106,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,856.399,21.10926,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,857.399,21.11489,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,858.399,21.09904,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,859.399,21.09258,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,860.399,21.09161,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,861.399,21.0846,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,862.399,21.06955,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,863.399,21.05982,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,864.399,21.08269,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,865.399,21.09858,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,866.399,21.08601,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,867.399,21.06673,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,868.399,21.05983,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,869.399,21.06234,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,870.399,21.07533,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,871.399,21.08877,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,872.399,21.09008,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,873.399,21.08656,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,874.399,21.08396,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,875.399,21.08516,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,876.399,21.07976,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,877.399,21.0976,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,878.399,21.0874,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,879.399,21.08025,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,880.399,21.08744,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,881.399,21.10414,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,882.399,21.10945,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,883.399,21.1011,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,884.399,21.09568,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,885.399,21.09278,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,886.399,21.10365,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,887.399,21.10347,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,888.399,21.11346,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,889.399,21.09302,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,890.399,21.08059,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,891.399,21.07231,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,892.399,21.07781,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,893.399,21.09156,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,894.399,21.1003,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,895.399,21.10249,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,896.399,21.0984,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,897.399,21.10116,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-3,898.399,21.09292,3_Zn_TGA.csv,10.5258/SOTON/D2004
